0.0255296,0.0656342,1.54081,0,50988000
0.0249739,0.0374867,1.521,1.54081,51152000
0.0213974,0.0521716,1.50587,1.521,51320000
0.0219248,0.0448256,1.46306,1.50587,51912000
0.0250367,0.0326673,1.45805,1.46306,52120000
0.0205222,0.0204847,1.45778,1.45805,52308000
0.0244067,0,1.46669,1.45778,54388000
0.0198922,0.0210998,1.45998,1.46669,54948000
0.0239495,0.0387909,1.45715,1.45998,55112000
0.0308708,0.0379006,1.45508,1.45715,55316000
0.0348125,0.0611022,1.45589,1.45508,55508000
0.0240946,0.0366611,1.45793,1.45589,55676000
0.0198945,0.0786475,1.45866,1.45793,56564000
0.0357668,0.0882729,1.45899,1.45866,56764000
0.050604,0.0660058,1.45899,1.45899,56960000
0.0414183,0.060706,1.45909,1.45899,57128000
0.0519654,0.0605314,1.45884,1.45909,57324000
0.0560309,0.0921003,1.45924,1.45884,57524000
0.0533043,0.0577412,1.46035,1.45924,57720000
0.0438398,0.0637164,1.46181,1.46035,57884000
0.0465809,0.0554765,1.46298,1.46181,58052000
0.056924,0.039557,1.4638,1.46298,58248000
0.0394375,0.0486811,1.4641,1.4638,58412000
0.0622815,0.0255781,1.46547,1.4641,58612000
0.227759,0.0218183,1.47464,1.46547,58808000
0.46491,0.0779607,1.50633,1.47464,59012000
0.393846,0.0803306,1.55893,1.50633,59204000
0.216028,0.158438,1.60129,1.55893,59372000
0.090421,0.216569,1.62108,1.60129,59568000
0.110923,0.354396,1.60132,1.62108,59732000
0.23373,0.537741,1.56298,1.60132,59900000
0.48503,0.624578,1.52727,1.56298,60096000
0.590056,0.728719,1.52538,1.52727,60296000
0.781125,0.698487,1.55965,1.52538,60492000
0.803583,0.906715,1.59637,1.55965,60656000
1.10988,0.931585,1.6248,1.59637,60860000
1.16903,0.799926,1.63141,1.6248,61052000
0.96952,0.912488,1.62415,1.63141,61220000
1.09398,0.785398,1.60823,1.62415,61416000
0.774805,0.805773,1.59582,1.60823,61580000
0.887754,0.907622,1.58547,1.59582,61752000
0.836465,0.941878,1.5777,1.58547,61944000
0.882191,0.919308,1.5742,1.5777,62144000
0.760841,0.790168,1.57327,1.5742,62340000
0.7348,0.958,1.57282,1.57327,62504000
0.923434,0.922113,1.57029,1.57282,62704000
0.992745,0.970776,1.56462,1.57029,62900000
1.13375,0.92273,1.56175,1.56462,63100000
1.16199,0.753035,1.56075,1.56175,63296000
0.830051,0.836948,1.55933,1.56075,63464000
0.880562,0.65648,1.55709,1.55933,63660000
0.630128,0.732126,1.55484,1.55709,63824000
0.709525,0.646434,1.55173,1.55484,64024000
0.629983,0.527158,1.54816,1.55173,64220000
0.553062,0.576536,1.54454,1.54816,64388000
0.467089,0.434662,1.53924,1.54454,64584000
0.422559,0.451525,1.53356,1.53924,64748000
0.399283,0.420181,1.52663,1.53356,64916000
0.466756,0.433624,1.51657,1.52663,65112000
0.423317,0.400283,1.50408,1.51657,65312000
0.292649,0.389585,1.49057,1.50408,65508000
0.294814,0.333337,1.47202,1.49057,65708000
0.593156,0.329122,1.44292,1.47202,65904000
0.534514,0.294937,1.40603,1.44292,66104000
0.39597,0.256178,1.34064,1.40603,66300000
0.355101,0.339222,1.24881,1.34064,66500000
0.394374,0.285715,1.14148,1.24881,66696000
0.397564,0.285298,1.04655,1.14148,66860000
0.340801,0.399855,0.949252,1.04655,67028000
0.219655,0.350428,0.839223,0.949252,67224000
0.130934,0.524795,0.734645,0.839223,67388000
0.183794,0.586262,0.606081,0.734645,67588000
0.447132,0.722178,0.481533,0.606081,67784000
0.696539,0.814982,0.352253,0.481533,67984000
0.945122,0.785554,0.237659,0.352253,68180000
0.896101,0.97704,0.1524,0.237659,68348000
1.25373,0.950893,0.0792759,0.1524,68544000
1.21277,0.97065,0.0444495,0.0792759,68744000
1.06161,0.796945,0.0320682,0.0444495,68940000
0.770939,0.829584,0.0418482,0.0320682,69104000
0.885259,0.899531,0.0567357,0.0418482,69276000
0.836034,0.785916,0.0707114,0.0567357,69468000
0.714389,0.800279,0.0774979,0.0707114,69632000
0.768945,0.910519,0.082875,0.0774979,69800000
0.919127,0.74196,0.0848115,0.082875,69996000
0.75103,0.795206,0.0744969,0.0848115,70160000
0.783157,0.94765,0.0335682,0.0744969,70328000
1.10415,0.947054,0.0586735,0.0335682,70524000
1.14951,0.884513,0.101469,0.0586735,70724000
1.01576,0.716302,0.112206,0.101469,70920000
0.723025,0.814536,0.109964,0.112206,71084000
0.787467,0.680134,0.102148,0.109964,71284000
0.712365,0.560858,0.0927691,0.102148,71480000
0.502305,0.641579,0.0848108,0.0927691,71648000
0.628381,0.480409,0.0437087,0.0848108,71844000
0.384935,0.520036,0.0163218,0.0437087,72008000
0.358785,0.542607,0.056057,0.0163218,72208000
0.423122,0.563987,0.0631916,0.056057,72404000
0.527233,0.54597,0.0516593,0.0631916,72604000
0.651117,0.469488,0.11105,0.0516593,72800000
0.536422,0.520313,0.18607,0.11105,72972000
0.681274,0.499802,0.27118,0.18607,73164000
0.616018,0.57524,0.279946,0.27118,73364000
0.553736,0.464107,0.265273,0.279946,73560000
0.417363,0.501579,0.286453,0.265273,73724000
0.449584,0.598804,0.348549,0.286453,73892000
0.574288,0.592205,0.465361,0.348549,74088000
0.497231,0.64185,0.574581,0.465361,74252000
0.485706,0.87089,0.663338,0.574581,74420000
0.834154,0.722802,0.72996,0.663338,74616000
0.845088,1.01494,0.766999,0.72996,74780000
1.30125,0.981098,0.800976,0.766999,74980000
1.26494,0.81698,0.822073,0.800976,75176000
0.899371,0.923516,0.828115,0.822073,75344000
0.994251,0.952554,0.824939,0.828115,75540000
1.05793,0.947883,0.813208,0.824939,75740000
0.768597,0.76901,0.799816,0.813208,75936000
0.85828,0.959547,0.791199,0.799816,76100000
0.890556,0.929476,0.786107,0.791199,76300000
0.773612,0.962594,0.786093,0.786107,76496000
0.969242,0.974569,0.788958,0.786093,76696000
1.00576,0.822519,0.792409,0.788958,76892000
